index	DOY	Dst
2000-11-04 00:00:00	309	5
2000-11-04 01:00:00	309	8
2000-11-04 02:00:00	309	26
2000-11-04 03:00:00	309	35
2000-11-04 04:00:00	309	11
2000-11-04 05:00:00	309	-12
2000-11-04 06:00:00	309	-38
2000-11-04 07:00:00	309	-34
2000-11-04 08:00:00	309	-47
2000-11-04 09:00:00	309	-50
2000-11-04 10:00:00	309	-42
2000-11-04 11:00:00	309	-30
2000-11-04 12:00:00	309	-30
2000-11-04 13:00:00	309	-26
2000-11-04 14:00:00	309	-30
2000-11-04 15:00:00	309	-31
2000-11-04 16:00:00	309	-28
2000-11-04 17:00:00	309	-34
2000-11-04 18:00:00	309	-33
2000-11-04 19:00:00	309	-27
2000-11-04 20:00:00	309	-38
2000-11-04 21:00:00	309	-43
2000-11-04 22:00:00	309	-35
2000-11-04 23:00:00	309	-32
