index	DOY	Dst
2004-03-27 00:00:00	87	-5
2004-03-27 01:00:00	87	-6
2004-03-27 02:00:00	87	-7
2004-03-27 03:00:00	87	-4
2004-03-27 04:00:00	87	1
2004-03-27 05:00:00	87	3
2004-03-27 06:00:00	87	3
2004-03-27 07:00:00	87	2
2004-03-27 08:00:00	87	8
2004-03-27 09:00:00	87	9
2004-03-27 10:00:00	87	3
2004-03-27 11:00:00	87	-5
2004-03-27 12:00:00	87	-2
2004-03-27 13:00:00	87	-1
2004-03-27 14:00:00	87	0
2004-03-27 15:00:00	87	-4
2004-03-27 16:00:00	87	-6
2004-03-27 17:00:00	87	-20
2004-03-27 18:00:00	87	-17
2004-03-27 19:00:00	87	-12
2004-03-27 20:00:00	87	-12
2004-03-27 21:00:00	87	-15
2004-03-27 22:00:00	87	-35
2004-03-27 23:00:00	87	-35
