index	DOY	Dst
2003-06-02 00:00:00	153	-13
2003-06-02 01:00:00	153	-13
2003-06-02 02:00:00	153	-14
2003-06-02 03:00:00	153	-21
2003-06-02 04:00:00	153	-31
2003-06-02 05:00:00	153	-31
2003-06-02 06:00:00	153	-43
2003-06-02 07:00:00	153	-82
2003-06-02 08:00:00	153	-91
2003-06-02 09:00:00	153	-78
2003-06-02 10:00:00	153	-60
2003-06-02 11:00:00	153	-58
2003-06-02 12:00:00	153	-62
2003-06-02 13:00:00	153	-57
2003-06-02 14:00:00	153	-49
2003-06-02 15:00:00	153	-49
2003-06-02 16:00:00	153	-47
2003-06-02 17:00:00	153	-49
2003-06-02 18:00:00	153	-44
2003-06-02 19:00:00	153	-40
2003-06-02 20:00:00	153	-41
2003-06-02 21:00:00	153	-39
2003-06-02 22:00:00	153	-37
2003-06-02 23:00:00	153	-41
