index	DOY	Dst
2003-12-21 00:00:00	355	-8
2003-12-21 01:00:00	355	-17
2003-12-21 02:00:00	355	-19
2003-12-21 03:00:00	355	-20
2003-12-21 04:00:00	355	-20
2003-12-21 05:00:00	355	-17
2003-12-21 06:00:00	355	-17
2003-12-21 07:00:00	355	-16
2003-12-21 08:00:00	355	-22
2003-12-21 09:00:00	355	-15
2003-12-21 10:00:00	355	-17
2003-12-21 11:00:00	355	-8
2003-12-21 12:00:00	355	-5
2003-12-21 13:00:00	355	-5
2003-12-21 14:00:00	355	-6
2003-12-21 15:00:00	355	-12
2003-12-21 16:00:00	355	-25
2003-12-21 17:00:00	355	-23
2003-12-21 18:00:00	355	-15
2003-12-21 19:00:00	355	-10
2003-12-21 20:00:00	355	-9
2003-12-21 21:00:00	355	-3
2003-12-21 22:00:00	355	-1
2003-12-21 23:00:00	355	-4
