index	DOY	Dst
1999-10-01 00:00:00	274	-20
1999-10-01 01:00:00	274	-22
1999-10-01 02:00:00	274	-24
1999-10-01 03:00:00	274	-26
1999-10-01 04:00:00	274	-22
1999-10-01 05:00:00	274	-21
1999-10-01 06:00:00	274	-23
1999-10-01 07:00:00	274	-23
1999-10-01 08:00:00	274	-21
1999-10-01 09:00:00	274	-19
1999-10-01 10:00:00	274	-18
1999-10-01 11:00:00	274	-17
1999-10-01 12:00:00	274	-16
1999-10-01 13:00:00	274	-16
1999-10-01 14:00:00	274	-16
1999-10-01 15:00:00	274	-17
1999-10-01 16:00:00	274	-15
1999-10-01 17:00:00	274	-16
1999-10-01 18:00:00	274	-16
1999-10-01 19:00:00	274	-19
1999-10-01 20:00:00	274	-18
1999-10-01 21:00:00	274	-16
1999-10-01 22:00:00	274	-12
1999-10-01 23:00:00	274	-13
