index	DOY	Dst
2004-02-29 00:00:00	60	-15
2004-02-29 01:00:00	60	-17
2004-02-29 02:00:00	60	-20
2004-02-29 03:00:00	60	-16
2004-02-29 04:00:00	60	-17
2004-02-29 05:00:00	60	-21
2004-02-29 06:00:00	60	-16
2004-02-29 07:00:00	60	-11
2004-02-29 08:00:00	60	-7
2004-02-29 09:00:00	60	-7
2004-02-29 10:00:00	60	-9
2004-02-29 11:00:00	60	-21
2004-02-29 12:00:00	60	-22
2004-02-29 13:00:00	60	-16
2004-02-29 14:00:00	60	-14
2004-02-29 15:00:00	60	-16
2004-02-29 16:00:00	60	-16
2004-02-29 17:00:00	60	-16
2004-02-29 18:00:00	60	-20
2004-02-29 19:00:00	60	-16
2004-02-29 20:00:00	60	-10
2004-02-29 21:00:00	60	-13
2004-02-29 22:00:00	60	-11
2004-02-29 23:00:00	60	-10
