index	DOY	Dst
1997-07-10 00:00:00	191	-19
1997-07-10 01:00:00	191	-16
1997-07-10 02:00:00	191	-18
1997-07-10 03:00:00	191	-19
1997-07-10 04:00:00	191	-19
1997-07-10 05:00:00	191	-19
1997-07-10 06:00:00	191	-20
1997-07-10 07:00:00	191	-21
1997-07-10 08:00:00	191	-20
1997-07-10 09:00:00	191	-12
1997-07-10 10:00:00	191	-6
1997-07-10 11:00:00	191	-4
1997-07-10 12:00:00	191	-8
1997-07-10 13:00:00	191	-8
1997-07-10 14:00:00	191	-7
1997-07-10 15:00:00	191	-12
1997-07-10 16:00:00	191	-12
1997-07-10 17:00:00	191	-11
1997-07-10 18:00:00	191	-13
1997-07-10 19:00:00	191	-12
1997-07-10 20:00:00	191	-13
1997-07-10 21:00:00	191	-13
1997-07-10 22:00:00	191	-12
1997-07-10 23:00:00	191	-14
