index	DOY	Dst
1997-08-13 00:00:00	225	-7
1997-08-13 01:00:00	225	-6
1997-08-13 02:00:00	225	-4
1997-08-13 03:00:00	225	-5
1997-08-13 04:00:00	225	-6
1997-08-13 05:00:00	225	-9
1997-08-13 06:00:00	225	-10
1997-08-13 07:00:00	225	-7
1997-08-13 08:00:00	225	-5
1997-08-13 09:00:00	225	-10
1997-08-13 10:00:00	225	-11
1997-08-13 11:00:00	225	-6
1997-08-13 12:00:00	225	-3
1997-08-13 13:00:00	225	-7
1997-08-13 14:00:00	225	-8
1997-08-13 15:00:00	225	-9
1997-08-13 16:00:00	225	-10
1997-08-13 17:00:00	225	-11
1997-08-13 18:00:00	225	-16
1997-08-13 19:00:00	225	-18
1997-08-13 20:00:00	225	-18
1997-08-13 21:00:00	225	-12
1997-08-13 22:00:00	225	-4
1997-08-13 23:00:00	225	-1
