index	DOY	Dst
2000-04-11 00:00:00	102	-33
2000-04-11 01:00:00	102	-32
2000-04-11 02:00:00	102	-36
2000-04-11 03:00:00	102	-32
2000-04-11 04:00:00	102	-32
2000-04-11 05:00:00	102	-34
2000-04-11 06:00:00	102	-31
2000-04-11 07:00:00	102	-30
2000-04-11 08:00:00	102	-30
2000-04-11 09:00:00	102	-31
2000-04-11 10:00:00	102	-29
2000-04-11 11:00:00	102	-28
2000-04-11 12:00:00	102	-28
2000-04-11 13:00:00	102	-32
2000-04-11 14:00:00	102	-35
2000-04-11 15:00:00	102	-33
2000-04-11 16:00:00	102	-41
2000-04-11 17:00:00	102	-40
2000-04-11 18:00:00	102	-34
2000-04-11 19:00:00	102	-28
2000-04-11 20:00:00	102	-25
2000-04-11 21:00:00	102	-26
2000-04-11 22:00:00	102	-27
2000-04-11 23:00:00	102	-25
