index	DOY	Dst
2003-04-29 00:00:00	119	-18
2003-04-29 01:00:00	119	-23
2003-04-29 02:00:00	119	-20
2003-04-29 03:00:00	119	-16
2003-04-29 04:00:00	119	-14
2003-04-29 05:00:00	119	-10
2003-04-29 06:00:00	119	-11
2003-04-29 07:00:00	119	-6
2003-04-29 08:00:00	119	-7
2003-04-29 09:00:00	119	-10
2003-04-29 10:00:00	119	-11
2003-04-29 11:00:00	119	-11
2003-04-29 12:00:00	119	-13
2003-04-29 13:00:00	119	-16
2003-04-29 14:00:00	119	-23
2003-04-29 15:00:00	119	-28
2003-04-29 16:00:00	119	-33
2003-04-29 17:00:00	119	-44
2003-04-29 18:00:00	119	-51
2003-04-29 19:00:00	119	-52
2003-04-29 20:00:00	119	-43
2003-04-29 21:00:00	119	-44
2003-04-29 22:00:00	119	-53
2003-04-29 23:00:00	119	-57
