index	DOY	Dst
2003-01-11 00:00:00	11	-27
2003-01-11 01:00:00	11	-24
2003-01-11 02:00:00	11	-27
2003-01-11 03:00:00	11	-28
2003-01-11 04:00:00	11	-23
2003-01-11 05:00:00	11	-13
2003-01-11 06:00:00	11	-8
2003-01-11 07:00:00	11	-9
2003-01-11 08:00:00	11	-10
2003-01-11 09:00:00	11	-10
2003-01-11 10:00:00	11	-12
2003-01-11 11:00:00	11	-15
2003-01-11 12:00:00	11	-19
2003-01-11 13:00:00	11	-21
2003-01-11 14:00:00	11	-23
2003-01-11 15:00:00	11	-20
2003-01-11 16:00:00	11	-18
2003-01-11 17:00:00	11	-17
2003-01-11 18:00:00	11	-15
2003-01-11 19:00:00	11	-14
2003-01-11 20:00:00	11	-13
2003-01-11 21:00:00	11	-14
2003-01-11 22:00:00	11	-20
2003-01-11 23:00:00	11	-20
