index	DOY	Dst
2005-07-13 00:00:00	194	-26
2005-07-13 01:00:00	194	-28
2005-07-13 02:00:00	194	-27
2005-07-13 03:00:00	194	-29
2005-07-13 04:00:00	194	-28
2005-07-13 05:00:00	194	-11
2005-07-13 06:00:00	194	-8
2005-07-13 07:00:00	194	-14
2005-07-13 08:00:00	194	-28
2005-07-13 09:00:00	194	-37
2005-07-13 10:00:00	194	-43
2005-07-13 11:00:00	194	-47
2005-07-13 12:00:00	194	-34
2005-07-13 13:00:00	194	-36
2005-07-13 14:00:00	194	-38
2005-07-13 15:00:00	194	-44
2005-07-13 16:00:00	194	-48
2005-07-13 17:00:00	194	-46
2005-07-13 18:00:00	194	-40
2005-07-13 19:00:00	194	-39
2005-07-13 20:00:00	194	-34
2005-07-13 21:00:00	194	-33
2005-07-13 22:00:00	194	-28
2005-07-13 23:00:00	194	-25
