index	DOY	Dst
2000-12-05 00:00:00	340	-23
2000-12-05 01:00:00	340	-29
2000-12-05 02:00:00	340	-32
2000-12-05 03:00:00	340	-33
2000-12-05 04:00:00	340	-34
2000-12-05 05:00:00	340	-30
2000-12-05 06:00:00	340	-29
2000-12-05 07:00:00	340	-23
2000-12-05 08:00:00	340	-18
2000-12-05 09:00:00	340	-12
2000-12-05 10:00:00	340	-7
2000-12-05 11:00:00	340	-3
2000-12-05 12:00:00	340	-2
2000-12-05 13:00:00	340	-4
2000-12-05 14:00:00	340	-5
2000-12-05 15:00:00	340	-5
2000-12-05 16:00:00	340	-7
2000-12-05 17:00:00	340	-3
2000-12-05 18:00:00	340	3
2000-12-05 19:00:00	340	5
2000-12-05 20:00:00	340	4
2000-12-05 21:00:00	340	6
2000-12-05 22:00:00	340	7
2000-12-05 23:00:00	340	9
