index	DOY	Dst
2001-06-10 00:00:00	161	-23
2001-06-10 01:00:00	161	-33
2001-06-10 02:00:00	161	-31
2001-06-10 03:00:00	161	-29
2001-06-10 04:00:00	161	-27
2001-06-10 05:00:00	161	-26
2001-06-10 06:00:00	161	-26
2001-06-10 07:00:00	161	-25
2001-06-10 08:00:00	161	-20
2001-06-10 09:00:00	161	-19
2001-06-10 10:00:00	161	-18
2001-06-10 11:00:00	161	-16
2001-06-10 12:00:00	161	-20
2001-06-10 13:00:00	161	-21
2001-06-10 14:00:00	161	-21
2001-06-10 15:00:00	161	-22
2001-06-10 16:00:00	161	-21
2001-06-10 17:00:00	161	-14
2001-06-10 18:00:00	161	-13
2001-06-10 19:00:00	161	-14
2001-06-10 20:00:00	161	-14
2001-06-10 21:00:00	161	-11
2001-06-10 22:00:00	161	-9
2001-06-10 23:00:00	161	-9
