index	DOY	Dst
1996-10-31 00:00:00	305	-34
1996-10-31 01:00:00	305	-35
1996-10-31 02:00:00	305	-36
1996-10-31 03:00:00	305	-30
1996-10-31 04:00:00	305	-29
1996-10-31 05:00:00	305	-29
1996-10-31 06:00:00	305	-25
1996-10-31 07:00:00	305	-30
1996-10-31 08:00:00	305	-33
1996-10-31 09:00:00	305	-32
1996-10-31 10:00:00	305	-28
1996-10-31 11:00:00	305	-25
1996-10-31 12:00:00	305	-22
1996-10-31 13:00:00	305	-22
1996-10-31 14:00:00	305	-23
1996-10-31 15:00:00	305	-21
1996-10-31 16:00:00	305	-20
1996-10-31 17:00:00	305	-21
1996-10-31 18:00:00	305	-20
1996-10-31 19:00:00	305	-18
1996-10-31 20:00:00	305	-19
1996-10-31 21:00:00	305	-17
1996-10-31 22:00:00	305	-21
1996-10-31 23:00:00	305	-20
