index	DOY	Dst
2005-02-16 00:00:00	47	1
2005-02-16 01:00:00	47	0
2005-02-16 02:00:00	47	6
2005-02-16 03:00:00	47	0
2005-02-16 04:00:00	47	2
2005-02-16 05:00:00	47	2
2005-02-16 06:00:00	47	0
2005-02-16 07:00:00	47	-1
2005-02-16 08:00:00	47	2
2005-02-16 09:00:00	47	4
2005-02-16 10:00:00	47	11
2005-02-16 11:00:00	47	14
2005-02-16 12:00:00	47	0
2005-02-16 13:00:00	47	-9
2005-02-16 14:00:00	47	-21
2005-02-16 15:00:00	47	-26
2005-02-16 16:00:00	47	-35
2005-02-16 17:00:00	47	-41
2005-02-16 18:00:00	47	-42
2005-02-16 19:00:00	47	-35
2005-02-16 20:00:00	47	-30
2005-02-16 21:00:00	47	-24
2005-02-16 22:00:00	47	-26
2005-02-16 23:00:00	47	-25
