index	DOY	Dst
2005-09-14 00:00:00	257	-58
2005-09-14 01:00:00	257	-57
2005-09-14 02:00:00	257	-53
2005-09-14 03:00:00	257	-52
2005-09-14 04:00:00	257	-51
2005-09-14 05:00:00	257	-62
2005-09-14 06:00:00	257	-69
2005-09-14 07:00:00	257	-63
2005-09-14 08:00:00	257	-66
2005-09-14 09:00:00	257	-59
2005-09-14 10:00:00	257	-64
2005-09-14 11:00:00	257	-63
2005-09-14 12:00:00	257	-60
2005-09-14 13:00:00	257	-53
2005-09-14 14:00:00	257	-54
2005-09-14 15:00:00	257	-53
2005-09-14 16:00:00	257	-50
2005-09-14 17:00:00	257	-49
2005-09-14 18:00:00	257	-44
2005-09-14 19:00:00	257	-47
2005-09-14 20:00:00	257	-48
2005-09-14 21:00:00	257	-47
2005-09-14 22:00:00	257	-48
2005-09-14 23:00:00	257	-48
