index	DOY	Dst
2002-05-25 00:00:00	145	-45
2002-05-25 01:00:00	145	-38
2002-05-25 02:00:00	145	-35
2002-05-25 03:00:00	145	-36
2002-05-25 04:00:00	145	-39
2002-05-25 05:00:00	145	-40
2002-05-25 06:00:00	145	-38
2002-05-25 07:00:00	145	-36
2002-05-25 08:00:00	145	-37
2002-05-25 09:00:00	145	-38
2002-05-25 10:00:00	145	-37
2002-05-25 11:00:00	145	-34
2002-05-25 12:00:00	145	-30
2002-05-25 13:00:00	145	-33
2002-05-25 14:00:00	145	-34
2002-05-25 15:00:00	145	-34
2002-05-25 16:00:00	145	-35
2002-05-25 17:00:00	145	-36
2002-05-25 18:00:00	145	-39
2002-05-25 19:00:00	145	-36
2002-05-25 20:00:00	145	-30
2002-05-25 21:00:00	145	-25
2002-05-25 22:00:00	145	-21
2002-05-25 23:00:00	145	-20
