index	DOY	Dst
2005-05-09 00:00:00	129	-64
2005-05-09 01:00:00	129	-61
2005-05-09 02:00:00	129	-64
2005-05-09 03:00:00	129	-60
2005-05-09 04:00:00	129	-56
2005-05-09 05:00:00	129	-51
2005-05-09 06:00:00	129	-53
2005-05-09 07:00:00	129	-53
2005-05-09 08:00:00	129	-51
2005-05-09 09:00:00	129	-47
2005-05-09 10:00:00	129	-43
2005-05-09 11:00:00	129	-41
2005-05-09 12:00:00	129	-39
2005-05-09 13:00:00	129	-37
2005-05-09 14:00:00	129	-39
2005-05-09 15:00:00	129	-41
2005-05-09 16:00:00	129	-43
2005-05-09 17:00:00	129	-44
2005-05-09 18:00:00	129	-44
2005-05-09 19:00:00	129	-42
2005-05-09 20:00:00	129	-43
2005-05-09 21:00:00	129	-44
2005-05-09 22:00:00	129	-52
2005-05-09 23:00:00	129	-49
