index	DOY	Dst
1996-03-11 00:00:00	71	-19
1996-03-11 01:00:00	71	-27
1996-03-11 02:00:00	71	-41
1996-03-11 03:00:00	71	-60
1996-03-11 04:00:00	71	-60
1996-03-11 05:00:00	71	-44
1996-03-11 06:00:00	71	-40
1996-03-11 07:00:00	71	-39
1996-03-11 08:00:00	71	-33
1996-03-11 09:00:00	71	-31
1996-03-11 10:00:00	71	-25
1996-03-11 11:00:00	71	-20
1996-03-11 12:00:00	71	-21
1996-03-11 13:00:00	71	-18
1996-03-11 14:00:00	71	-15
1996-03-11 15:00:00	71	-19
1996-03-11 16:00:00	71	-22
1996-03-11 17:00:00	71	-22
1996-03-11 18:00:00	71	-23
1996-03-11 19:00:00	71	-22
1996-03-11 20:00:00	71	-17
1996-03-11 21:00:00	71	-15
1996-03-11 22:00:00	71	-15
1996-03-11 23:00:00	71	-19
