index	DOY	Dst
2000-09-21 00:00:00	265	-25
2000-09-21 01:00:00	265	-27
2000-09-21 02:00:00	265	-30
2000-09-21 03:00:00	265	-30
2000-09-21 04:00:00	265	-31
2000-09-21 05:00:00	265	-28
2000-09-21 06:00:00	265	-26
2000-09-21 07:00:00	265	-25
2000-09-21 08:00:00	265	-29
2000-09-21 09:00:00	265	-34
2000-09-21 10:00:00	265	-35
2000-09-21 11:00:00	265	-34
2000-09-21 12:00:00	265	-26
2000-09-21 13:00:00	265	-28
2000-09-21 14:00:00	265	-36
2000-09-21 15:00:00	265	-34
2000-09-21 16:00:00	265	-28
2000-09-21 17:00:00	265	-23
2000-09-21 18:00:00	265	-23
2000-09-21 19:00:00	265	-19
2000-09-21 20:00:00	265	-18
2000-09-21 21:00:00	265	-14
2000-09-21 22:00:00	265	-12
2000-09-21 23:00:00	265	-13
