index	DOY	Dst
2015-04-20 00:00:00	110	-25
2015-04-20 01:00:00	110	-25
2015-04-20 02:00:00	110	-20
2015-04-20 03:00:00	110	-16
2015-04-20 04:00:00	110	-19
2015-04-20 05:00:00	110	-13
2015-04-20 06:00:00	110	-12
2015-04-20 07:00:00	110	-11
2015-04-20 08:00:00	110	-10
2015-04-20 09:00:00	110	-6
2015-04-20 10:00:00	110	-1
2015-04-20 11:00:00	110	-4
2015-04-20 12:00:00	110	-2
2015-04-20 13:00:00	110	3
2015-04-20 14:00:00	110	10
2015-04-20 15:00:00	110	14
2015-04-20 16:00:00	110	16
2015-04-20 17:00:00	110	20
2015-04-20 18:00:00	110	14
2015-04-20 19:00:00	110	12
2015-04-20 20:00:00	110	5
2015-04-20 21:00:00	110	12
2015-04-20 22:00:00	110	-1
2015-04-20 23:00:00	110	-6
