index	DOY	Dst
1996-03-22 00:00:00	82	-46
1996-03-22 01:00:00	82	-43
1996-03-22 02:00:00	82	-44
1996-03-22 03:00:00	82	-45
1996-03-22 04:00:00	82	-43
1996-03-22 05:00:00	82	-37
1996-03-22 06:00:00	82	-31
1996-03-22 07:00:00	82	-24
1996-03-22 08:00:00	82	-24
1996-03-22 09:00:00	82	-26
1996-03-22 10:00:00	82	-25
1996-03-22 11:00:00	82	-22
1996-03-22 12:00:00	82	-19
1996-03-22 13:00:00	82	-21
1996-03-22 14:00:00	82	-26
1996-03-22 15:00:00	82	-32
1996-03-22 16:00:00	82	-33
1996-03-22 17:00:00	82	-34
1996-03-22 18:00:00	82	-31
1996-03-22 19:00:00	82	-31
1996-03-22 20:00:00	82	-33
1996-03-22 21:00:00	82	-36
1996-03-22 22:00:00	82	-43
1996-03-22 23:00:00	82	-49
