index	DOY	Dst
2003-04-24 00:00:00	114	-19
2003-04-24 01:00:00	114	-22
2003-04-24 02:00:00	114	-21
2003-04-24 03:00:00	114	-16
2003-04-24 04:00:00	114	-13
2003-04-24 05:00:00	114	-14
2003-04-24 06:00:00	114	-20
2003-04-24 07:00:00	114	-28
2003-04-24 08:00:00	114	-36
2003-04-24 09:00:00	114	-41
2003-04-24 10:00:00	114	-31
2003-04-24 11:00:00	114	-26
2003-04-24 12:00:00	114	-24
2003-04-24 13:00:00	114	-31
2003-04-24 14:00:00	114	-36
2003-04-24 15:00:00	114	-37
2003-04-24 16:00:00	114	-37
2003-04-24 17:00:00	114	-41
2003-04-24 18:00:00	114	-47
2003-04-24 19:00:00	114	-40
2003-04-24 20:00:00	114	-52
2003-04-24 21:00:00	114	-42
2003-04-24 22:00:00	114	-34
2003-04-24 23:00:00	114	-35
