index	DOY	Dst
2000-08-17 00:00:00	230	-16
2000-08-17 01:00:00	230	-17
2000-08-17 02:00:00	230	-14
2000-08-17 03:00:00	230	-16
2000-08-17 04:00:00	230	-14
2000-08-17 05:00:00	230	-9
2000-08-17 06:00:00	230	-9
2000-08-17 07:00:00	230	-17
2000-08-17 08:00:00	230	-18
2000-08-17 09:00:00	230	-10
2000-08-17 10:00:00	230	-10
2000-08-17 11:00:00	230	-9
2000-08-17 12:00:00	230	-13
2000-08-17 13:00:00	230	-15
2000-08-17 14:00:00	230	-19
2000-08-17 15:00:00	230	-18
2000-08-17 16:00:00	230	-15
2000-08-17 17:00:00	230	-13
2000-08-17 18:00:00	230	-10
2000-08-17 19:00:00	230	-7
2000-08-17 20:00:00	230	-6
2000-08-17 21:00:00	230	-6
2000-08-17 22:00:00	230	-4
2000-08-17 23:00:00	230	-3
