index	DOY	Dst
1999-05-19 00:00:00	139	-17
1999-05-19 01:00:00	139	-18
1999-05-19 02:00:00	139	-23
1999-05-19 03:00:00	139	-27
1999-05-19 04:00:00	139	-25
1999-05-19 05:00:00	139	-20
1999-05-19 06:00:00	139	-13
1999-05-19 07:00:00	139	-11
1999-05-19 08:00:00	139	-12
1999-05-19 09:00:00	139	-10
1999-05-19 10:00:00	139	-3
1999-05-19 11:00:00	139	0
1999-05-19 12:00:00	139	3
1999-05-19 13:00:00	139	2
1999-05-19 14:00:00	139	-1
1999-05-19 15:00:00	139	-1
1999-05-19 16:00:00	139	-1
1999-05-19 17:00:00	139	1
1999-05-19 18:00:00	139	-1
1999-05-19 19:00:00	139	-2
1999-05-19 20:00:00	139	-2
1999-05-19 21:00:00	139	-9
1999-05-19 22:00:00	139	-7
1999-05-19 23:00:00	139	-7
