index	DOY	Dst
2000-11-25 00:00:00	330	-24
2000-11-25 01:00:00	330	-26
2000-11-25 02:00:00	330	-28
2000-11-25 03:00:00	330	-24
2000-11-25 04:00:00	330	-20
2000-11-25 05:00:00	330	-21
2000-11-25 06:00:00	330	-21
2000-11-25 07:00:00	330	-15
2000-11-25 08:00:00	330	-16
2000-11-25 09:00:00	330	-18
2000-11-25 10:00:00	330	-20
2000-11-25 11:00:00	330	-18
2000-11-25 12:00:00	330	-14
2000-11-25 13:00:00	330	-11
2000-11-25 14:00:00	330	-11
2000-11-25 15:00:00	330	-15
2000-11-25 16:00:00	330	-20
2000-11-25 17:00:00	330	-20
2000-11-25 18:00:00	330	-17
2000-11-25 19:00:00	330	-12
2000-11-25 20:00:00	330	-9
2000-11-25 21:00:00	330	-8
2000-11-25 22:00:00	330	-5
2000-11-25 23:00:00	330	-2
