index	DOY	Dst
2019-11-12 00:00:00	316	9
2019-11-12 01:00:00	316	8
2019-11-12 02:00:00	316	-1
2019-11-12 03:00:00	316	-3
2019-11-12 04:00:00	316	-4
2019-11-12 05:00:00	316	-1
2019-11-12 06:00:00	316	-5
2019-11-12 07:00:00	316	-7
2019-11-12 08:00:00	316	-6
2019-11-12 09:00:00	316	-8
2019-11-12 10:00:00	316	-4
2019-11-12 11:00:00	316	-1
2019-11-12 12:00:00	316	2
2019-11-12 13:00:00	316	3
2019-11-12 14:00:00	316	3
2019-11-12 15:00:00	316	4
2019-11-12 16:00:00	316	1
2019-11-12 17:00:00	316	-2
2019-11-12 18:00:00	316	-4
2019-11-12 19:00:00	316	-6
2019-11-12 20:00:00	316	-6
2019-11-12 21:00:00	316	-8
2019-11-12 22:00:00	316	-8
2019-11-12 23:00:00	316	-5
