index	DOY	Dst
2000-09-04 00:00:00	248	-18
2000-09-04 01:00:00	248	-18
2000-09-04 02:00:00	248	-21
2000-09-04 03:00:00	248	-22
2000-09-04 04:00:00	248	-19
2000-09-04 05:00:00	248	-16
2000-09-04 06:00:00	248	-15
2000-09-04 07:00:00	248	-14
2000-09-04 08:00:00	248	-16
2000-09-04 09:00:00	248	-18
2000-09-04 10:00:00	248	-17
2000-09-04 11:00:00	248	-11
2000-09-04 12:00:00	248	-7
2000-09-04 13:00:00	248	-3
2000-09-04 14:00:00	248	1
2000-09-04 15:00:00	248	0
2000-09-04 16:00:00	248	5
2000-09-04 17:00:00	248	2
2000-09-04 18:00:00	248	-16
2000-09-04 19:00:00	248	-24
2000-09-04 20:00:00	248	-25
2000-09-04 21:00:00	248	-27
2000-09-04 22:00:00	248	-35
2000-09-04 23:00:00	248	-36
