index	DOY	Dst
2005-09-04 00:00:00	247	-49
2005-09-04 01:00:00	247	-39
2005-09-04 02:00:00	247	-35
2005-09-04 03:00:00	247	-39
2005-09-04 04:00:00	247	-46
2005-09-04 05:00:00	247	-56
2005-09-04 06:00:00	247	-61
2005-09-04 07:00:00	247	-63
2005-09-04 08:00:00	247	-61
2005-09-04 09:00:00	247	-71
2005-09-04 10:00:00	247	-61
2005-09-04 11:00:00	247	-49
2005-09-04 12:00:00	247	-49
2005-09-04 13:00:00	247	-44
2005-09-04 14:00:00	247	-47
2005-09-04 15:00:00	247	-45
2005-09-04 16:00:00	247	-45
2005-09-04 17:00:00	247	-46
2005-09-04 18:00:00	247	-36
2005-09-04 19:00:00	247	-36
2005-09-04 20:00:00	247	-43
2005-09-04 21:00:00	247	-41
2005-09-04 22:00:00	247	-40
2005-09-04 23:00:00	247	-41
