index	DOY	Dst
1998-05-22 00:00:00	142	-20
1998-05-22 01:00:00	142	-22
1998-05-22 02:00:00	142	-22
1998-05-22 03:00:00	142	-23
1998-05-22 04:00:00	142	-26
1998-05-22 05:00:00	142	-26
1998-05-22 06:00:00	142	-25
1998-05-22 07:00:00	142	-22
1998-05-22 08:00:00	142	-15
1998-05-22 09:00:00	142	-12
1998-05-22 10:00:00	142	-17
1998-05-22 11:00:00	142	-18
1998-05-22 12:00:00	142	-14
1998-05-22 13:00:00	142	-12
1998-05-22 14:00:00	142	-16
1998-05-22 15:00:00	142	-24
1998-05-22 16:00:00	142	-23
1998-05-22 17:00:00	142	-15
1998-05-22 18:00:00	142	-13
1998-05-22 19:00:00	142	-14
1998-05-22 20:00:00	142	-19
1998-05-22 21:00:00	142	-21
1998-05-22 22:00:00	142	-14
1998-05-22 23:00:00	142	-9
