index	DOY	Dst
2001-10-04 00:00:00	277	-94
2001-10-04 01:00:00	277	-88
2001-10-04 02:00:00	277	-80
2001-10-04 03:00:00	277	-80
2001-10-04 04:00:00	277	-83
2001-10-04 05:00:00	277	-81
2001-10-04 06:00:00	277	-89
2001-10-04 07:00:00	277	-87
2001-10-04 08:00:00	277	-93
2001-10-04 09:00:00	277	-85
2001-10-04 10:00:00	277	-86
2001-10-04 11:00:00	277	-72
2001-10-04 12:00:00	277	-74
2001-10-04 13:00:00	277	-70
2001-10-04 14:00:00	277	-63
2001-10-04 15:00:00	277	-57
2001-10-04 16:00:00	277	-57
2001-10-04 17:00:00	277	-55
2001-10-04 18:00:00	277	-54
2001-10-04 19:00:00	277	-51
2001-10-04 20:00:00	277	-51
2001-10-04 21:00:00	277	-49
2001-10-04 22:00:00	277	-51
2001-10-04 23:00:00	277	-47
