index	DOY	Dst
2015-05-11 00:00:00	131	-22
2015-05-11 01:00:00	131	-32
2015-05-11 02:00:00	131	-39
2015-05-11 03:00:00	131	-46
2015-05-11 04:00:00	131	-51
2015-05-11 05:00:00	131	-45
2015-05-11 06:00:00	131	-42
2015-05-11 07:00:00	131	-34
2015-05-11 08:00:00	131	-27
2015-05-11 09:00:00	131	-26
2015-05-11 10:00:00	131	-27
2015-05-11 11:00:00	131	-31
2015-05-11 12:00:00	131	-32
2015-05-11 13:00:00	131	-31
2015-05-11 14:00:00	131	-30
2015-05-11 15:00:00	131	-33
2015-05-11 16:00:00	131	-34
2015-05-11 17:00:00	131	-29
2015-05-11 18:00:00	131	-31
2015-05-11 19:00:00	131	-34
2015-05-11 20:00:00	131	-32
2015-05-11 21:00:00	131	-27
2015-05-11 22:00:00	131	-22
2015-05-11 23:00:00	131	-14
