index	DOY	Dst
2015-09-07 00:00:00	250	-2
2015-09-07 01:00:00	250	0
2015-09-07 02:00:00	250	-3
2015-09-07 03:00:00	250	-4
2015-09-07 04:00:00	250	-7
2015-09-07 05:00:00	250	-13
2015-09-07 06:00:00	250	-17
2015-09-07 07:00:00	250	-25
2015-09-07 08:00:00	250	-24
2015-09-07 09:00:00	250	-25
2015-09-07 10:00:00	250	-19
2015-09-07 11:00:00	250	-18
2015-09-07 12:00:00	250	-18
2015-09-07 13:00:00	250	-16
2015-09-07 14:00:00	250	-23
2015-09-07 15:00:00	250	-36
2015-09-07 16:00:00	250	-45
2015-09-07 17:00:00	250	-45
2015-09-07 18:00:00	250	-51
2015-09-07 19:00:00	250	-61
2015-09-07 20:00:00	250	-70
2015-09-07 21:00:00	250	-68
2015-09-07 22:00:00	250	-68
2015-09-07 23:00:00	250	-64
