index	DOY	Dst
2001-04-22 00:00:00	112	4
2001-04-22 01:00:00	112	-4
2001-04-22 02:00:00	112	-9
2001-04-22 03:00:00	112	-17
2001-04-22 04:00:00	112	-21
2001-04-22 05:00:00	112	-18
2001-04-22 06:00:00	112	-25
2001-04-22 07:00:00	112	-36
2001-04-22 08:00:00	112	-35
2001-04-22 09:00:00	112	-41
2001-04-22 10:00:00	112	-43
2001-04-22 11:00:00	112	-50
2001-04-22 12:00:00	112	-64
2001-04-22 13:00:00	112	-79
2001-04-22 14:00:00	112	-92
2001-04-22 15:00:00	112	-102
2001-04-22 16:00:00	112	-93
2001-04-22 17:00:00	112	-84
2001-04-22 18:00:00	112	-77
2001-04-22 19:00:00	112	-83
2001-04-22 20:00:00	112	-85
2001-04-22 21:00:00	112	-89
2001-04-22 22:00:00	112	-87
2001-04-22 23:00:00	112	-80
