index	DOY	Dst
2017-09-10 00:00:00	253	-38
2017-09-10 01:00:00	253	-35
2017-09-10 02:00:00	253	-32
2017-09-10 03:00:00	253	-31
2017-09-10 04:00:00	253	-27
2017-09-10 05:00:00	253	-23
2017-09-10 06:00:00	253	-21
2017-09-10 07:00:00	253	-18
2017-09-10 08:00:00	253	-16
2017-09-10 09:00:00	253	-17
2017-09-10 10:00:00	253	-20
2017-09-10 11:00:00	253	-20
2017-09-10 12:00:00	253	-20
2017-09-10 13:00:00	253	-21
2017-09-10 14:00:00	253	-20
2017-09-10 15:00:00	253	-21
2017-09-10 16:00:00	253	-21
2017-09-10 17:00:00	253	-21
2017-09-10 18:00:00	253	-21
2017-09-10 19:00:00	253	-18
2017-09-10 20:00:00	253	-23
2017-09-10 21:00:00	253	-27
2017-09-10 22:00:00	253	-32
2017-09-10 23:00:00	253	-26
