index	DOY	Dst
2004-10-15 00:00:00	289	-10
2004-10-15 01:00:00	289	-13
2004-10-15 02:00:00	289	-12
2004-10-15 03:00:00	289	-11
2004-10-15 04:00:00	289	-11
2004-10-15 05:00:00	289	-10
2004-10-15 06:00:00	289	-7
2004-10-15 07:00:00	289	-4
2004-10-15 08:00:00	289	-3
2004-10-15 09:00:00	289	-7
2004-10-15 10:00:00	289	-11
2004-10-15 11:00:00	289	-17
2004-10-15 12:00:00	289	-19
2004-10-15 13:00:00	289	-16
2004-10-15 14:00:00	289	-12
2004-10-15 15:00:00	289	-10
2004-10-15 16:00:00	289	-8
2004-10-15 17:00:00	289	-8
2004-10-15 18:00:00	289	-6
2004-10-15 19:00:00	289	-9
2004-10-15 20:00:00	289	-10
2004-10-15 21:00:00	289	-10
2004-10-15 22:00:00	289	-8
2004-10-15 23:00:00	289	-8
