index	DOY	Dst
2000-05-01 00:00:00	122	-7
2000-05-01 01:00:00	122	-14
2000-05-01 02:00:00	122	-14
2000-05-01 03:00:00	122	-16
2000-05-01 04:00:00	122	-13
2000-05-01 05:00:00	122	-12
2000-05-01 06:00:00	122	-16
2000-05-01 07:00:00	122	-17
2000-05-01 08:00:00	122	-16
2000-05-01 09:00:00	122	-12
2000-05-01 10:00:00	122	-9
2000-05-01 11:00:00	122	-12
2000-05-01 12:00:00	122	-18
2000-05-01 13:00:00	122	-18
2000-05-01 14:00:00	122	-13
2000-05-01 15:00:00	122	-20
2000-05-01 16:00:00	122	-24
2000-05-01 17:00:00	122	-23
2000-05-01 18:00:00	122	-28
2000-05-01 19:00:00	122	-31
2000-05-01 20:00:00	122	-32
2000-05-01 21:00:00	122	-27
2000-05-01 22:00:00	122	-25
2000-05-01 23:00:00	122	-23
