index	DOY	Dst
2000-11-21 00:00:00	326	-10
2000-11-21 01:00:00	326	-11
2000-11-21 02:00:00	326	-12
2000-11-21 03:00:00	326	-15
2000-11-21 04:00:00	326	-14
2000-11-21 05:00:00	326	-12
2000-11-21 06:00:00	326	-11
2000-11-21 07:00:00	326	-13
2000-11-21 08:00:00	326	-10
2000-11-21 09:00:00	326	-3
2000-11-21 10:00:00	326	-1
2000-11-21 11:00:00	326	0
2000-11-21 12:00:00	326	2
2000-11-21 13:00:00	326	-3
2000-11-21 14:00:00	326	-10
2000-11-21 15:00:00	326	-15
2000-11-21 16:00:00	326	-15
2000-11-21 17:00:00	326	-13
2000-11-21 18:00:00	326	-16
2000-11-21 19:00:00	326	-21
2000-11-21 20:00:00	326	-26
2000-11-21 21:00:00	326	-24
2000-11-21 22:00:00	326	-22
2000-11-21 23:00:00	326	-18
