index	DOY	Dst
2005-09-05 00:00:00	248	-42
2005-09-05 01:00:00	248	-39
2005-09-05 02:00:00	248	-33
2005-09-05 03:00:00	248	-31
2005-09-05 04:00:00	248	-30
2005-09-05 05:00:00	248	-32
2005-09-05 06:00:00	248	-32
2005-09-05 07:00:00	248	-32
2005-09-05 08:00:00	248	-37
2005-09-05 09:00:00	248	-36
2005-09-05 10:00:00	248	-36
2005-09-05 11:00:00	248	-34
2005-09-05 12:00:00	248	-34
2005-09-05 13:00:00	248	-34
2005-09-05 14:00:00	248	-33
2005-09-05 15:00:00	248	-34
2005-09-05 16:00:00	248	-34
2005-09-05 17:00:00	248	-34
2005-09-05 18:00:00	248	-33
2005-09-05 19:00:00	248	-35
2005-09-05 20:00:00	248	-35
2005-09-05 21:00:00	248	-32
2005-09-05 22:00:00	248	-32
2005-09-05 23:00:00	248	-33
