index	DOY	Dst
2006-12-17 00:00:00	351	-39
2006-12-17 01:00:00	351	-36
2006-12-17 02:00:00	351	-36
2006-12-17 03:00:00	351	-36
2006-12-17 04:00:00	351	-39
2006-12-17 05:00:00	351	-42
2006-12-17 06:00:00	351	-43
2006-12-17 07:00:00	351	-47
2006-12-17 08:00:00	351	-48
2006-12-17 09:00:00	351	-44
2006-12-17 10:00:00	351	-42
2006-12-17 11:00:00	351	-41
2006-12-17 12:00:00	351	-43
2006-12-17 13:00:00	351	-44
2006-12-17 14:00:00	351	-45
2006-12-17 15:00:00	351	-46
2006-12-17 16:00:00	351	-43
2006-12-17 17:00:00	351	-42
2006-12-17 18:00:00	351	-36
2006-12-17 19:00:00	351	-37
2006-12-17 20:00:00	351	-39
2006-12-17 21:00:00	351	-36
2006-12-17 22:00:00	351	-35
2006-12-17 23:00:00	351	-35
