index	DOY	Dst
2000-09-28 00:00:00	272	-25
2000-09-28 01:00:00	272	-27
2000-09-28 02:00:00	272	-31
2000-09-28 03:00:00	272	-30
2000-09-28 04:00:00	272	-26
2000-09-28 05:00:00	272	-23
2000-09-28 06:00:00	272	-22
2000-09-28 07:00:00	272	-23
2000-09-28 08:00:00	272	-24
2000-09-28 09:00:00	272	-21
2000-09-28 10:00:00	272	-25
2000-09-28 11:00:00	272	-26
2000-09-28 12:00:00	272	-30
2000-09-28 13:00:00	272	-30
2000-09-28 14:00:00	272	-34
2000-09-28 15:00:00	272	-42
2000-09-28 16:00:00	272	-41
2000-09-28 17:00:00	272	-34
2000-09-28 18:00:00	272	-26
2000-09-28 19:00:00	272	-21
2000-09-28 20:00:00	272	-22
2000-09-28 21:00:00	272	-19
2000-09-28 22:00:00	272	-16
2000-09-28 23:00:00	272	-17
