index	DOY	Dst
2002-11-27 00:00:00	331	-36
2002-11-27 01:00:00	331	-39
2002-11-27 02:00:00	331	-56
2002-11-27 03:00:00	331	-58
2002-11-27 04:00:00	331	-54
2002-11-27 05:00:00	331	-62
2002-11-27 06:00:00	331	-64
2002-11-27 07:00:00	331	-60
2002-11-27 08:00:00	331	-56
2002-11-27 09:00:00	331	-58
2002-11-27 10:00:00	331	-57
2002-11-27 11:00:00	331	-58
2002-11-27 12:00:00	331	-48
2002-11-27 13:00:00	331	-49
2002-11-27 14:00:00	331	-49
2002-11-27 15:00:00	331	-48
2002-11-27 16:00:00	331	-44
2002-11-27 17:00:00	331	-42
2002-11-27 18:00:00	331	-37
2002-11-27 19:00:00	331	-36
2002-11-27 20:00:00	331	-43
2002-11-27 21:00:00	331	-48
2002-11-27 22:00:00	331	-48
2002-11-27 23:00:00	331	-46
