index	DOY	Dst
2002-09-12 00:00:00	255	-80
2002-09-12 01:00:00	255	-70
2002-09-12 02:00:00	255	-63
2002-09-12 03:00:00	255	-66
2002-09-12 04:00:00	255	-66
2002-09-12 05:00:00	255	-65
2002-09-12 06:00:00	255	-60
2002-09-12 07:00:00	255	-55
2002-09-12 08:00:00	255	-49
2002-09-12 09:00:00	255	-44
2002-09-12 10:00:00	255	-46
2002-09-12 11:00:00	255	-46
2002-09-12 12:00:00	255	-45
2002-09-12 13:00:00	255	-51
2002-09-12 14:00:00	255	-54
2002-09-12 15:00:00	255	-53
2002-09-12 16:00:00	255	-54
2002-09-12 17:00:00	255	-56
2002-09-12 18:00:00	255	-56
2002-09-12 19:00:00	255	-58
2002-09-12 20:00:00	255	-54
2002-09-12 21:00:00	255	-48
2002-09-12 22:00:00	255	-46
2002-09-12 23:00:00	255	-47
