index	DOY	Dst
1996-04-20 00:00:00	111	-38
1996-04-20 01:00:00	111	-41
1996-04-20 02:00:00	111	-32
1996-04-20 03:00:00	111	-21
1996-04-20 04:00:00	111	-25
1996-04-20 05:00:00	111	-25
1996-04-20 06:00:00	111	-24
1996-04-20 07:00:00	111	-23
1996-04-20 08:00:00	111	-28
1996-04-20 09:00:00	111	-32
1996-04-20 10:00:00	111	-29
1996-04-20 11:00:00	111	-25
1996-04-20 12:00:00	111	-29
1996-04-20 13:00:00	111	-30
1996-04-20 14:00:00	111	-28
1996-04-20 15:00:00	111	-29
1996-04-20 16:00:00	111	-28
1996-04-20 17:00:00	111	-27
1996-04-20 18:00:00	111	-34
1996-04-20 19:00:00	111	-35
1996-04-20 20:00:00	111	-35
1996-04-20 21:00:00	111	-30
1996-04-20 22:00:00	111	-28
1996-04-20 23:00:00	111	-27
