index	DOY	Dst
2003-02-05 00:00:00	36	-52
2003-02-05 01:00:00	36	-48
2003-02-05 02:00:00	36	-45
2003-02-05 03:00:00	36	-43
2003-02-05 04:00:00	36	-40
2003-02-05 05:00:00	36	-38
2003-02-05 06:00:00	36	-34
2003-02-05 07:00:00	36	-28
2003-02-05 08:00:00	36	-26
2003-02-05 09:00:00	36	-29
2003-02-05 10:00:00	36	-33
2003-02-05 11:00:00	36	-34
2003-02-05 12:00:00	36	-27
2003-02-05 13:00:00	36	-27
2003-02-05 14:00:00	36	-26
2003-02-05 15:00:00	36	-33
2003-02-05 16:00:00	36	-36
2003-02-05 17:00:00	36	-29
2003-02-05 18:00:00	36	-26
2003-02-05 19:00:00	36	-28
2003-02-05 20:00:00	36	-33
2003-02-05 21:00:00	36	-33
2003-02-05 22:00:00	36	-26
2003-02-05 23:00:00	36	-23
