index	DOY	Dst
2001-03-19 00:00:00	78	-8
2001-03-19 01:00:00	78	-10
2001-03-19 02:00:00	78	-11
2001-03-19 03:00:00	78	-12
2001-03-19 04:00:00	78	-9
2001-03-19 05:00:00	78	-10
2001-03-19 06:00:00	78	-14
2001-03-19 07:00:00	78	-16
2001-03-19 08:00:00	78	-10
2001-03-19 09:00:00	78	-6
2001-03-19 10:00:00	78	-11
2001-03-19 11:00:00	78	1
2001-03-19 12:00:00	78	-1
2001-03-19 13:00:00	78	-22
2001-03-19 14:00:00	78	-26
2001-03-19 15:00:00	78	-17
2001-03-19 16:00:00	78	-23
2001-03-19 17:00:00	78	-52
2001-03-19 18:00:00	78	-62
2001-03-19 19:00:00	78	-78
2001-03-19 20:00:00	78	-88
2001-03-19 21:00:00	78	-105
2001-03-19 22:00:00	78	-95
2001-03-19 23:00:00	78	-86
