index	DOY	Dst
1999-10-24 00:00:00	297	-64
1999-10-24 01:00:00	297	-60
1999-10-24 02:00:00	297	-64
1999-10-24 03:00:00	297	-71
1999-10-24 04:00:00	297	-67
1999-10-24 05:00:00	297	-68
1999-10-24 06:00:00	297	-71
1999-10-24 07:00:00	297	-66
1999-10-24 08:00:00	297	-70
1999-10-24 09:00:00	297	-63
1999-10-24 10:00:00	297	-56
1999-10-24 11:00:00	297	-57
1999-10-24 12:00:00	297	-62
1999-10-24 13:00:00	297	-60
1999-10-24 14:00:00	297	-54
1999-10-24 15:00:00	297	-52
1999-10-24 16:00:00	297	-53
1999-10-24 17:00:00	297	-48
1999-10-24 18:00:00	297	-45
1999-10-24 19:00:00	297	-39
1999-10-24 20:00:00	297	-39
1999-10-24 21:00:00	297	-48
1999-10-24 22:00:00	297	-54
1999-10-24 23:00:00	297	-53
