index	DOY	Dst
2003-03-03 00:00:00	62	-30
2003-03-03 01:00:00	62	-31
2003-03-03 02:00:00	62	-22
2003-03-03 03:00:00	62	-19
2003-03-03 04:00:00	62	-19
2003-03-03 05:00:00	62	-16
2003-03-03 06:00:00	62	-12
2003-03-03 07:00:00	62	-8
2003-03-03 08:00:00	62	-11
2003-03-03 09:00:00	62	-20
2003-03-03 10:00:00	62	-16
2003-03-03 11:00:00	62	-11
2003-03-03 12:00:00	62	-7
2003-03-03 13:00:00	62	-9
2003-03-03 14:00:00	62	-8
2003-03-03 15:00:00	62	-8
2003-03-03 16:00:00	62	-24
2003-03-03 17:00:00	62	-37
2003-03-03 18:00:00	62	-36
2003-03-03 19:00:00	62	-26
2003-03-03 20:00:00	62	-29
2003-03-03 21:00:00	62	-29
2003-03-03 22:00:00	62	-35
2003-03-03 23:00:00	62	-51
