index	DOY	Dst
1999-07-24 00:00:00	205	-6
1999-07-24 01:00:00	205	-16
1999-07-24 02:00:00	205	-21
1999-07-24 03:00:00	205	-17
1999-07-24 04:00:00	205	-16
1999-07-24 05:00:00	205	-14
1999-07-24 06:00:00	205	-12
1999-07-24 07:00:00	205	-10
1999-07-24 08:00:00	205	-10
1999-07-24 09:00:00	205	-9
1999-07-24 10:00:00	205	-8
1999-07-24 11:00:00	205	-8
1999-07-24 12:00:00	205	-9
1999-07-24 13:00:00	205	-6
1999-07-24 14:00:00	205	-4
1999-07-24 15:00:00	205	-7
1999-07-24 16:00:00	205	-11
1999-07-24 17:00:00	205	-15
1999-07-24 18:00:00	205	-15
1999-07-24 19:00:00	205	-14
1999-07-24 20:00:00	205	-12
1999-07-24 21:00:00	205	-9
1999-07-24 22:00:00	205	-12
1999-07-24 23:00:00	205	-11
