index	DOY	Dst
1999-10-12 00:00:00	285	-29
1999-10-12 01:00:00	285	-27
1999-10-12 02:00:00	285	-35
1999-10-12 03:00:00	285	-45
1999-10-12 04:00:00	285	-50
1999-10-12 05:00:00	285	-51
1999-10-12 06:00:00	285	-50
1999-10-12 07:00:00	285	-46
1999-10-12 08:00:00	285	-47
1999-10-12 09:00:00	285	-58
1999-10-12 10:00:00	285	-53
1999-10-12 11:00:00	285	-55
1999-10-12 12:00:00	285	-55
1999-10-12 13:00:00	285	-49
1999-10-12 14:00:00	285	-56
1999-10-12 15:00:00	285	-55
1999-10-12 16:00:00	285	-58
1999-10-12 17:00:00	285	-60
1999-10-12 18:00:00	285	-53
1999-10-12 19:00:00	285	-38
1999-10-12 20:00:00	285	-45
1999-10-12 21:00:00	285	-46
1999-10-12 22:00:00	285	-50
1999-10-12 23:00:00	285	-53
