index	DOY	Dst
2003-05-15 00:00:00	135	-29
2003-05-15 01:00:00	135	-22
2003-05-15 02:00:00	135	-19
2003-05-15 03:00:00	135	-19
2003-05-15 04:00:00	135	-21
2003-05-15 05:00:00	135	-22
2003-05-15 06:00:00	135	-24
2003-05-15 07:00:00	135	-26
2003-05-15 08:00:00	135	-22
2003-05-15 09:00:00	135	-21
2003-05-15 10:00:00	135	-25
2003-05-15 11:00:00	135	-25
2003-05-15 12:00:00	135	-27
2003-05-15 13:00:00	135	-30
2003-05-15 14:00:00	135	-32
2003-05-15 15:00:00	135	-31
2003-05-15 16:00:00	135	-36
2003-05-15 17:00:00	135	-39
2003-05-15 18:00:00	135	-37
2003-05-15 19:00:00	135	-33
2003-05-15 20:00:00	135	-31
2003-05-15 21:00:00	135	-28
2003-05-15 22:00:00	135	-25
2003-05-15 23:00:00	135	-16
