index	DOY	Dst
2001-11-06 00:00:00	310	-73
2001-11-06 01:00:00	310	-64
2001-11-06 02:00:00	310	-101
2001-11-06 03:00:00	310	-269
2001-11-06 04:00:00	310	-281
2001-11-06 05:00:00	310	-288
2001-11-06 06:00:00	310	-292
2001-11-06 07:00:00	310	-276
2001-11-06 08:00:00	310	-276
2001-11-06 09:00:00	310	-259
2001-11-06 10:00:00	310	-235
2001-11-06 11:00:00	310	-213
2001-11-06 12:00:00	310	-200
2001-11-06 13:00:00	310	-183
2001-11-06 14:00:00	310	-207
2001-11-06 15:00:00	310	-218
2001-11-06 16:00:00	310	-210
2001-11-06 17:00:00	310	-187
2001-11-06 18:00:00	310	-177
2001-11-06 19:00:00	310	-151
2001-11-06 20:00:00	310	-164
2001-11-06 21:00:00	310	-176
2001-11-06 22:00:00	310	-173
2001-11-06 23:00:00	310	-173
