index	DOY	Dst
2002-09-11 00:00:00	254	-61
2002-09-11 01:00:00	254	-54
2002-09-11 02:00:00	254	-48
2002-09-11 03:00:00	254	-44
2002-09-11 04:00:00	254	-41
2002-09-11 05:00:00	254	-41
2002-09-11 06:00:00	254	-45
2002-09-11 07:00:00	254	-53
2002-09-11 08:00:00	254	-57
2002-09-11 09:00:00	254	-52
2002-09-11 10:00:00	254	-58
2002-09-11 11:00:00	254	-44
2002-09-11 12:00:00	254	-38
2002-09-11 13:00:00	254	-46
2002-09-11 14:00:00	254	-55
2002-09-11 15:00:00	254	-67
2002-09-11 16:00:00	254	-73
2002-09-11 17:00:00	254	-76
2002-09-11 18:00:00	254	-81
2002-09-11 19:00:00	254	-82
2002-09-11 20:00:00	254	-79
2002-09-11 21:00:00	254	-85
2002-09-11 22:00:00	254	-90
2002-09-11 23:00:00	254	-87
