index	DOY	Dst
1996-08-29 00:00:00	242	-9
1996-08-29 01:00:00	242	-20
1996-08-29 02:00:00	242	-29
1996-08-29 03:00:00	242	-30
1996-08-29 04:00:00	242	-41
1996-08-29 05:00:00	242	-48
1996-08-29 06:00:00	242	-40
1996-08-29 07:00:00	242	-47
1996-08-29 08:00:00	242	-43
1996-08-29 09:00:00	242	-44
1996-08-29 10:00:00	242	-38
1996-08-29 11:00:00	242	-30
1996-08-29 12:00:00	242	-35
1996-08-29 13:00:00	242	-39
1996-08-29 14:00:00	242	-43
1996-08-29 15:00:00	242	-41
1996-08-29 16:00:00	242	-38
1996-08-29 17:00:00	242	-32
1996-08-29 18:00:00	242	-30
1996-08-29 19:00:00	242	-29
1996-08-29 20:00:00	242	-29
1996-08-29 21:00:00	242	-29
1996-08-29 22:00:00	242	-27
1996-08-29 23:00:00	242	-26
