index	DOY	Dst
2000-10-05 00:00:00	279	-124
2000-10-05 01:00:00	279	-122
2000-10-05 02:00:00	279	-106
2000-10-05 03:00:00	279	-91
2000-10-05 04:00:00	279	-108
2000-10-05 05:00:00	279	-141
2000-10-05 06:00:00	279	-166
2000-10-05 07:00:00	279	-175
2000-10-05 08:00:00	279	-153
2000-10-05 09:00:00	279	-132
2000-10-05 10:00:00	279	-119
2000-10-05 11:00:00	279	-118
2000-10-05 12:00:00	279	-166
2000-10-05 13:00:00	279	-182
2000-10-05 14:00:00	279	-165
2000-10-05 15:00:00	279	-167
2000-10-05 16:00:00	279	-150
2000-10-05 17:00:00	279	-148
2000-10-05 18:00:00	279	-143
2000-10-05 19:00:00	279	-142
2000-10-05 20:00:00	279	-136
2000-10-05 21:00:00	279	-134
2000-10-05 22:00:00	279	-115
2000-10-05 23:00:00	279	-107
