index	DOY	Dst
1997-09-16 00:00:00	259	-34
1997-09-16 01:00:00	259	-33
1997-09-16 02:00:00	259	-32
1997-09-16 03:00:00	259	-32
1997-09-16 04:00:00	259	-30
1997-09-16 05:00:00	259	-30
1997-09-16 06:00:00	259	-30
1997-09-16 07:00:00	259	-30
1997-09-16 08:00:00	259	-28
1997-09-16 09:00:00	259	-23
1997-09-16 10:00:00	259	-18
1997-09-16 11:00:00	259	-18
1997-09-16 12:00:00	259	-19
1997-09-16 13:00:00	259	-18
1997-09-16 14:00:00	259	-20
1997-09-16 15:00:00	259	-20
1997-09-16 16:00:00	259	-16
1997-09-16 17:00:00	259	-15
1997-09-16 18:00:00	259	-18
1997-09-16 19:00:00	259	-19
1997-09-16 20:00:00	259	-22
1997-09-16 21:00:00	259	-25
1997-09-16 22:00:00	259	-24
1997-09-16 23:00:00	259	-25
