index	DOY	Dst
2001-02-14 00:00:00	45	-43
2001-02-14 01:00:00	45	-41
2001-02-14 02:00:00	45	-43
2001-02-14 03:00:00	45	-43
2001-02-14 04:00:00	45	-41
2001-02-14 05:00:00	45	-41
2001-02-14 06:00:00	45	-40
2001-02-14 07:00:00	45	-40
2001-02-14 08:00:00	45	-39
2001-02-14 09:00:00	45	-35
2001-02-14 10:00:00	45	-35
2001-02-14 11:00:00	45	-35
2001-02-14 12:00:00	45	-31
2001-02-14 13:00:00	45	-29
2001-02-14 14:00:00	45	-22
2001-02-14 15:00:00	45	-28
2001-02-14 16:00:00	45	-34
2001-02-14 17:00:00	45	-34
2001-02-14 18:00:00	45	-25
2001-02-14 19:00:00	45	-27
2001-02-14 20:00:00	45	-27
2001-02-14 21:00:00	45	-27
2001-02-14 22:00:00	45	-32
2001-02-14 23:00:00	45	-29
