index	DOY	Dst
1998-05-05 00:00:00	125	-74
1998-05-05 01:00:00	125	-72
1998-05-05 02:00:00	125	-68
1998-05-05 03:00:00	125	-89
1998-05-05 04:00:00	125	-119
1998-05-05 05:00:00	125	-114
1998-05-05 06:00:00	125	-105
1998-05-05 07:00:00	125	-104
1998-05-05 08:00:00	125	-109
1998-05-05 09:00:00	125	-107
1998-05-05 10:00:00	125	-104
1998-05-05 11:00:00	125	-102
1998-05-05 12:00:00	125	-97
1998-05-05 13:00:00	125	-90
1998-05-05 14:00:00	125	-95
1998-05-05 15:00:00	125	-104
1998-05-05 16:00:00	125	-105
1998-05-05 17:00:00	125	-97
1998-05-05 18:00:00	125	-94
1998-05-05 19:00:00	125	-95
1998-05-05 20:00:00	125	-94
1998-05-05 21:00:00	125	-82
1998-05-05 22:00:00	125	-68
1998-05-05 23:00:00	125	-57
