index	DOY	Dst
2002-06-30 00:00:00	181	11
2002-06-30 01:00:00	181	14
2002-06-30 02:00:00	181	13
2002-06-30 03:00:00	181	11
2002-06-30 04:00:00	181	9
2002-06-30 05:00:00	181	3
2002-06-30 06:00:00	181	6
2002-06-30 07:00:00	181	2
2002-06-30 08:00:00	181	-3
2002-06-30 09:00:00	181	-7
2002-06-30 10:00:00	181	-6
2002-06-30 11:00:00	181	-3
2002-06-30 12:00:00	181	2
2002-06-30 13:00:00	181	5
2002-06-30 14:00:00	181	-3
2002-06-30 15:00:00	181	-4
2002-06-30 16:00:00	181	-1
2002-06-30 17:00:00	181	0
2002-06-30 18:00:00	181	-4
2002-06-30 19:00:00	181	-6
2002-06-30 20:00:00	181	-7
2002-06-30 21:00:00	181	-5
2002-06-30 22:00:00	181	-15
2002-06-30 23:00:00	181	-24
