index	DOY	Dst
1996-08-18 00:00:00	231	-3
1996-08-18 01:00:00	231	-2
1996-08-18 02:00:00	231	-5
1996-08-18 03:00:00	231	-5
1996-08-18 04:00:00	231	-4
1996-08-18 05:00:00	231	1
1996-08-18 06:00:00	231	1
1996-08-18 07:00:00	231	1
1996-08-18 08:00:00	231	0
1996-08-18 09:00:00	231	-2
1996-08-18 10:00:00	231	-4
1996-08-18 11:00:00	231	-5
1996-08-18 12:00:00	231	-9
1996-08-18 13:00:00	231	-10
1996-08-18 14:00:00	231	-13
1996-08-18 15:00:00	231	-13
1996-08-18 16:00:00	231	-7
1996-08-18 17:00:00	231	-3
1996-08-18 18:00:00	231	-5
1996-08-18 19:00:00	231	-6
1996-08-18 20:00:00	231	-6
1996-08-18 21:00:00	231	-8
1996-08-18 22:00:00	231	-7
1996-08-18 23:00:00	231	-10
