index	DOY	Dst
2002-12-07 00:00:00	341	-10
2002-12-07 01:00:00	341	-22
2002-12-07 02:00:00	341	-22
2002-12-07 03:00:00	341	-21
2002-12-07 04:00:00	341	-16
2002-12-07 05:00:00	341	-9
2002-12-07 06:00:00	341	-4
2002-12-07 07:00:00	341	-11
2002-12-07 08:00:00	341	-26
2002-12-07 09:00:00	341	-25
2002-12-07 10:00:00	341	-27
2002-12-07 11:00:00	341	-26
2002-12-07 12:00:00	341	-23
2002-12-07 13:00:00	341	-20
2002-12-07 14:00:00	341	-20
2002-12-07 15:00:00	341	-18
2002-12-07 16:00:00	341	-17
2002-12-07 17:00:00	341	-16
2002-12-07 18:00:00	341	-19
2002-12-07 19:00:00	341	-24
2002-12-07 20:00:00	341	-28
2002-12-07 21:00:00	341	-37
2002-12-07 22:00:00	341	-38
2002-12-07 23:00:00	341	-33
