index	DOY	Dst
1998-05-21 00:00:00	141	-12
1998-05-21 01:00:00	141	-12
1998-05-21 02:00:00	141	-16
1998-05-21 03:00:00	141	-21
1998-05-21 04:00:00	141	-24
1998-05-21 05:00:00	141	-27
1998-05-21 06:00:00	141	-34
1998-05-21 07:00:00	141	-31
1998-05-21 08:00:00	141	-25
1998-05-21 09:00:00	141	-23
1998-05-21 10:00:00	141	-22
1998-05-21 11:00:00	141	-21
1998-05-21 12:00:00	141	-21
1998-05-21 13:00:00	141	-19
1998-05-21 14:00:00	141	-21
1998-05-21 15:00:00	141	-31
1998-05-21 16:00:00	141	-37
1998-05-21 17:00:00	141	-32
1998-05-21 18:00:00	141	-32
1998-05-21 19:00:00	141	-39
1998-05-21 20:00:00	141	-37
1998-05-21 21:00:00	141	-31
1998-05-21 22:00:00	141	-21
1998-05-21 23:00:00	141	-18
