index	DOY	Dst
2005-05-01 00:00:00	121	-8
2005-05-01 01:00:00	121	-18
2005-05-01 02:00:00	121	-24
2005-05-01 03:00:00	121	-26
2005-05-01 04:00:00	121	-26
2005-05-01 05:00:00	121	-30
2005-05-01 06:00:00	121	-33
2005-05-01 07:00:00	121	-32
2005-05-01 08:00:00	121	-31
2005-05-01 09:00:00	121	-35
2005-05-01 10:00:00	121	-32
2005-05-01 11:00:00	121	-32
2005-05-01 12:00:00	121	-28
2005-05-01 13:00:00	121	-26
2005-05-01 14:00:00	121	-28
2005-05-01 15:00:00	121	-30
2005-05-01 16:00:00	121	-30
2005-05-01 17:00:00	121	-28
2005-05-01 18:00:00	121	-23
2005-05-01 19:00:00	121	-23
2005-05-01 20:00:00	121	-23
2005-05-01 21:00:00	121	-21
2005-05-01 22:00:00	121	-18
2005-05-01 23:00:00	121	-16
